id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
112144,YOUNG CHICK FRIED,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.4,0.75
131053,FRIZZLED BEEF WITH EGG,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.45
108424,TENDERLOIN STEAK MUSRMS,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.45
124611,LANGUE ECARLATE AUX EPINARDS,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.75
124587,TONGUE ECARLATE AND SPINACH,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.75
128452,BLANQUETTE OF VEAL A LINDIENNE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
109034,BLUEFISH NICOISE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
127285,FLOUNDER MICHELINE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
119947,FRESH MACKEREL BROWN BUTTER,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
128449,FRIED FILET OF SOLE FIGARO,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
127212,HALIBUT STEAK AURORA,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
116405,KINGFISH A LAURORE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
119946,KINGFISH AURORA,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
123716,LIMANDE MICHELINE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
116403,MAQUEREAU FRAIS AU BEURRE NOISETTE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
109035,SHEEPSHEAD AUX FINES HERBES,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
128453,SHOULDER OF VEAL NIVERNAISE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
125110,TRONCONS DHALIBUT A LAURORE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.8
127215,MUTTON CHOPS LIMA BEANS,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.45,0.85
122125,BARQUETTES NEVA,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
116391,BARQUETTES AUX CREVETTES,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
120178,BARQUETTES NEVA,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
109242,BOMBE JAFFA,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
121753,BOMBE ALICE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
124622,BOMBE INDIAN,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
120131,BOMBE MIREILLE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
115675,DEVILED HARD CRABS 2,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
115686,EELS FRIED TARTARE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
129436,EGGS POCHED ANCHOVY TOAST,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
127157,ELISABETH SOUFFLE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
108423,ENG DOUBLE MUTTON CHOPS,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
120035,ENGLISH MUTTONS CHOPS BAKED POTATOES TO ORDER,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
124620,FILETS DE HARENG MARINE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
109243,FRAISES GLACEES CHANTILLY,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
112793,GERMAN ASPARAGUS HOLLANDAISE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
113696,GERMAN ASPARAGUS VINAIGRETTE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
127158,GIRAFE IN CREAM,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
129435,HAMAND EGGS,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
114300,KING EDWARD SALAD,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
115647,LITTLENECK CLAMS ON TOAST,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
115704,MIXED VEGETABLE A LITALIENNE,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
128439,OYSTERS AND CLAMS FRIED,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
128441,OYSTERS AND CLAMS FRITTERS,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
124597,PAIN AUX FRAISES CHANTILLY,1,1,1905-01-01T01:00:00Z,1905-01-01T01:00:00Z,0.5,0.5
174177,SASSPARILLY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.15
174841,A LA MODE EXTRA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.15
174183,LEMONHI,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.15
174838,ROLLS EACH,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.15
174835,WAFFLES A LA MODE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.15
174836,WHITE RYE RAISIN WHOLE WHEAT,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.15
174193,FUDGE MARBLE ICE CREAM,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.35
174196,MINT CHOCOLATE ICE CREAM,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.35
174195,OLD DUTCH CHOCOLATE ICE CREAM,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.15,0.35
173149,CHICKEN PINEAPPLE CHICKEN SAUTED WITH THINLY SLICED PINEAPPLE GREEN PEPPER AND SLICED BUTTON MUSHROOMS,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.2,0.2
174178,COCACOLA WITH FRESH LEMON,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.2,0.2
174837,CAKE SERVING,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.25
174839,PIES SERVING,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.25
172774,STEAMED RICE FLUFFY LONGGRAINED WHITE RICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.25
174203,FRESH FROZEN LIME ICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.35
174202,FRESH FROZEN ORANGE ICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.35
174681,FRESH FRUIT ICE FRESH FROZEN RASPBERRY ICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.35
174840,CREAM PIES SERVING,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.3,0.3
174162,BOWL OF HOMEMADE SOUP,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.35,0.35
174674,FRESH FRUIT ICE TWO SCOOPS AND A LITTLE EXTRA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.35,0.35
174233,LIME RAFT A RAFT OF REFRESHING LIME ICE FLOATING ATOP A LARGE GOBLET OF SPARKING LEMONHI,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.35,0.35
174161,ORDER OF SUGAR BOWLS FAMOUS NUT BREAD,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.35,0.35
174175,CANTOLOUPE A LA MODE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174212,CARAMEL CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174213,CHERRY CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174217,CHOCOLATE MINT CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174204,FRENCH VANILLA CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174216,MOCHA CHOCOLATE CAMELBACK SODA WITH COFFEE ICE CREAM,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174214,OLD DUTCH CHOCOLATE CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174520,ORANGE CAPADE FRESH ORANGE JUICE FLOATING SCRUMPTIOUS ORANGE ICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174208,PINEAPPLE CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174210,PINEAPPLE MINT CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174206,RED RASPBERRY CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174234,STRAWBERRG SPARKLER CRUSHED FRESH FROZEN STRAWBERRIES FLOATING RASPBERRY ICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174205,STRAWBERRY CAMELBACK SODA,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174209,TURKISH COFFEE CAMELBACK SODA WITH COFFEE ICE CREAM,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.45,0.45
174832,CREAMY CRISP WAFFLES,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.5
174804,GOLDEN NUGGET FRESH ORANGE JUICE ORANGE ICE AND VANILLA ICE CREAM WHIPPED TO A TASTETREAT,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.5
173139,HAU KALIMA FRENCH VANILLA ICE CREAM PLAIN,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.5
174845,REGULAR FLAVORS,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.5
172586,TAPATAPA TENDERLOIN OF BEEF SKEWERED ON SLENDER BAMBOO SPEARS MARINATED IN CHINESE SPICES AND BROILED EACH STICK,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.5
174223,BITTERSWEET CHOCOLATE MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174231,CARAMEL MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174221,CHERRY MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174226,CHOCOLATE MINT MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174218,FRENCH VANILLA MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174222,MINT MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174225,MOCHA CHOCOLATE MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174230,PINEAPPLE MINT MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174220,RED RASPBERRY MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174228,ROOT BEER MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174227,TURKISH COFFEE MILK SHAKE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.7
174833,WALNUT WAFFLES,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.6,0.6
174843,FRESH FRUIT ICE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.6,2.1
174808,FLAVOR CHOICE: WITH VANILLA ICE CREAM UNLESS OTHERWISE SPECIFIED,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.65,0.65
173140,HAU HALO VANILLA ICE CREAM TOPPED WITH GUAVA SHELL AND SYRUP,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.65,0.65
174842,SUGAR BOWL ICE CREAM,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.65,2.25
174826,23 SKIDDO DREAMY COFFE SYRUP OLD DUTCH CHOCOLATE ICE CREAM SLICED BANANA SURPRISES CHOCOLATE SYRUP TURKISH COFFEE ICE CREAM ALL SPRUCED UP WITH TEMPTING WHIP AND A RED CHERRY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.7,0.7
174825,BLARNEY DREAM DELICIOUS MINT A SMACKING WALLOP OF PEPPERMINT ICE CREAM SCRUMPTIOUS CHOCOLATE FUDGE BURNT ALMOND ICE CREAM TEMPTING WHIP CREME DE MENTHE TO GIVE THE BRIGHT KELLY GREEN ISLE TOUCH AND ATOP IT ALL A LUSCIOUS RED CHERRY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.7,0.7
174820,DUSTY ROAD CHOCOLATE ICE CREAM CHOCOLATE SAUCE AND A BLANKET OF MALT DELICIOUS WHIP AND A LUSCIOUS RED CHERRY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.7,0.7
174691,MILK SHAKE SUPER MALTS INSIDE OF GLASS THICKLY COVERED WITH MARSHMALLOW CARAMEL OR FUDGE SAUCE,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.7,0.7
174821,ROCKY MOUNTAIN SUNDAE COFFEE ICE CREAM DRENCHED IN CHOCOLATE SYRUP TOPPED WITH WALNUTS DELICIOUS WHIP AND A RED MARASCHINO CHERRY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.7,0.7
174834,WAFFLES COVERED WITH STRAWBERRIES,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.7,0.7
174171,ARIZONA FRUIT CUP WITH SUGAR BOWL NUT BREAD,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.75,0.75
172776,CHINESE EGG NOODLES PAN FRIED IN PEANUT OIL,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.75,0.75
174819,CREAMED WALNUT FUDGE GOOEY MARSHMALLOW STICKY FUDGE AND FRESH WALNUTS MIXED TO DELIGHT YOUR PALATE SMOTHERING THE GOBS OF CREAMY VANILLA ICE CREAM DELICIOUS WHIP AND A CHERRY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.75,0.75
174158,HOMEMADE SOUP WITH FINGER SANDWICHES AND CRACKERS,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.75,0.75
174159,JELLO POTATO CHIPS AND FINGER SANDWICHES,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.75,0.75
174818,DSIREME DSIREME WHOLE FRESH BANANA SPLIT ON ONE END BY FRENCH VANILLA ICE CREAM AND CHOCOLATE MARSHMALLOW SAUCE AND ON THE OTHER BY FRESH STRAWBERRY ICE CREAM WITH SLICED STRAWBERRIES AND BLOWING ITS TOP WITH DELICIOUS WHIP AND A LUSH CHERRY,1,1,1965-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.8,0.8
196918,SEE YOU JUM GAI,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,2.5,2.5
196925,CHICKEN COOKED THREE DIFFERENT STYLES,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,3,3
196615,ROAST DUCK PEKIN STYLE,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,3,3
184953,STRIPED BASS DUGLERE,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,4.5,4.5
166363,VEAL SCALOPPINE AL MARSALA,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,4.75,4.75
193663,ROOT BEER ANHEUSERBUSCH,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.15,0.25
191930,BROCCOLI IN BUTTER,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.2,0.2
185849,FIGS WITH CREAM,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.25,0.3
188404,CANADIAN BONDED,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.4,0.45
196580,RICE COOKED WITH DRIED DUCK,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.5,0.5
196813,GRASS MUSHROOM WITH CHICKEN,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.5,1.25
187345,CHICKEN AND CELERY SALAD,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.75,0.75
182297,FISH DU JOUR,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.75,1
175903,OMELETTE AU CAVIAR,3,3,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,23.5,23.5
191907,CRISP FLORIDA CELERY,4,4,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.2,0.25
196557,PORK WITH PRESERVED VEGETABLE,4,4,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.25,0.25
191912,BROILED FRESH FISH MAITRE DHOTEL,4,4,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.8,1.6
190651,GRAPE FRUIT JUICE ICED,9,10,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.15,0.25
188705,HALF MILK FED CHICKEN,2,2,1939-01-01T01:00:00Z,1940-01-01T01:00:00Z,1,1.25
191055,GRAPE NUT FLAKES WITH CREAM,3,3,1939-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.3,0.3
174713,THE CHEFS SPECIAL SALAD BOWL,3,3,1939-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.65,2.25
190691,GRILLED FRESH FISH,6,6,1939-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.7,0.9
183047,YEAST CAKE WITH CRACKERS,2,2,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.1,0.1
183094,PARK & TILFORD RESERVE,2,2,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.25,0.4
182721,CONSOMME MADRILENE JELLIED,2,2,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.35,0.35
190994,COUPE OF FRESH FRUIT,2,2,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.4,0.4
183012,LAMB CHOP WITH BACON STRIPS,2,2,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,1,1
183024,BREAKFAST HASH WITH EGG,3,3,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.6,0.6
175558,IMPORTED SALAMI SANDWICH,4,4,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.25,0.85
182661,GINGER ALE CANADA DRY,5,5,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.15,0.45
188481,OX TONGUE POTATO SALAD,5,5,1939-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.65,0.85
182793,BREAD AND BUTTER: RAISIN PRUNE RYE GRAHAM OR WHITE,2,2,1939-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.15,0.15
182832,TEAS: ENGLISH BREAKFAST ORANGE PEKOE GREEN POT,2,2,1939-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.25,0.25
186537,VANILLA ICE CREAM CAKE,2,2,1939-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.25,0.25
192341,RED TOMATO JUICE,3,3,1939-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.2,0.3
192342,YELLOW TOMATO JUICE,3,3,1939-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.2,0.3
182309,CHEESE CROCK,4,4,1939-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.25,0.3
183152,FOX HEAD BEER,2,2,1939-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.25,0.75
188510,MIXED COLOSSAL OLIVES,2,2,1939-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.6,0.6
186110,GAI WOR MEIN,3,3,1939-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.5,1.5
158621,FILET MIGNON GARNI,3,3,1939-01-01T01:00:00Z,1943-01-01T00:00:00Z,2.5,4
189426,OMELET WITH MINCED HAM,4,4,1939-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.45,1.25
149007,PETITE MARMITE BEARNAISE,3,3,1939-01-01T01:00:00Z,1944-01-01T00:00:00Z,0.9,1.25
185860,FRESH OPENED OYSTER STEW,5,5,1939-01-01T01:00:00Z,1944-01-01T00:00:00Z,0.5,0.65
187360,NEW BROCCOLI,6,6,1939-01-01T01:00:00Z,1944-01-01T00:00:00Z,0.3,0.75
182962,STEWED FIGS WITH CREAM,8,8,1939-01-01T01:00:00Z,1945-01-01T00:00:00Z,0.3,0.75
190367,CHICKEN NOODLE,4,4,1939-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.1,0.75
189651,SOUP TUREEN,4,4,1939-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.3,0.3
182514,FRESH BAKED PIE,25,38,1939-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.1,0.25
182818,BAKED PRUNES,28,28,1939-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.15,0.25
186170,RONRICO RUM,3,3,1939-01-01T01:00:00Z,1947-01-01T01:00:00Z,0.25,0.9
174716,SLICED TOMATO AND ONION,6,6,1939-01-01T01:00:00Z,1947-01-01T01:00:00Z,0.3,0.65
174453,BUTTER PECAN,2,2,1939-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.15,0.4
196569,FRIED RICE WITH ROAST PORK,3,3,1939-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.2,0.6
188653,PRESERVED FIGS CREAM,3,3,1939-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.25,0.3
186406,HAM HALF PORTION,5,5,1939-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.4,0.45
187090,GREEN TURTLE AU SHERRY,5,5,1939-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.6,1
182888,OLD ANGUS,9,9,1939-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.3,0.65
184530,FRESH STRAWBERRY SHORTCAKE WHIPPED CREAM,4,4,1939-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.2,0.35
182865,B & G MEDOC,2,2,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.25,6.5
192108,CHARCOAL BROILED SPECIAL SIRLOIN STEAK,2,2,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.85,3.9
188421,AMERICAN PORT,5,5,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,2.5
190576,CHICKEN SALAD ALL WHITE MEAT,10,10,1939-01-01T01:00:00Z,1952-01-01T01:00:00Z,0.8,2.55
152220,HALF & HALF,3,3,1939-01-01T01:00:00Z,1953-01-01T01:00:00Z,0.2,0.6
189003,COCOANUT PINEAPPLE ICE CREAM,3,3,1939-01-01T01:00:00Z,1953-01-01T01:00:00Z,0.6,0.65
182890,MARTINS V V O,11,11,1939-01-01T01:00:00Z,1953-01-01T01:00:00Z,0.4,1
186176,OLD ANGUS SCOTCH,6,6,1939-01-01T01:00:00Z,1955-01-01T01:00:00Z,0.45,0.85
188625,CRUSHED PINEAPPLE SUNDAE,8,8,1939-01-01T01:00:00Z,1955-01-01T01:00:00Z,0.25,0.4
182858,B & G SPARKLING BURGUNDY,2,2,1939-01-01T01:00:00Z,1957-01-01T01:00:00Z,3,8.45
182893,GRAND MACNISH,4,4,1939-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.4,0.7
183136,MARTELL 3STAR,5,5,1939-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.5,0.9
156401,HENNESSY 3STAR,9,9,1939-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.5,1
150655,BERRIES IN SEASON WITH CREAM,4,5,1939-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.15,1.75
183571,GILBEYS SPEY ROYAL,7,7,1939-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.4,0.8
182895,HAIG & HAIG 5STAR,9,9,1939-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.4,0.8
193655,EL PRESIDENTE,10,10,1939-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.35,75
191406,JELLIED TOMATO BOUILLON,13,13,1939-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.15,0.3
184296,LENTIL SOUP WITH FRANKFURTERS,4,4,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.15,0.6
183711,LONG ISLAND CLAM CHOWDER,4,4,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.4,0.9
185494,CREAM OF FRESH TOMATO SOUP,5,5,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.25,0.75
193712,OLD TAYLOR BONDED,5,5,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.3,0.95
184176,FILET MIGNON HENRI IV,5,5,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,6.75,6.75
156290,ONION SOUP AU GRATIN 10 MINUTES,6,6,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.3,0.75
150660,BAKED ALASKA FOR 2,8,8,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,1,4.5
151962,FRESH MAINE LOBSTER SALAD,10,10,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,1,5.25
137755,OTARD,12,11,1939-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.4,1.1
186847,LOIN LAMB CHOP,25,25,1939-01-01T01:00:00Z,1960-01-01T01:00:00Z,1,3.1
196503,BEEF WITH TOMATO,4,4,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.25,1.75
183085,STEWED KADOTA FIGS,4,4,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.3,0.75
187620,PARFAIT ANY FLAVOR,4,4,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.35,0.9
182666,BETWEEN THE SHEETS,6,6,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.4,0.85
185957,FRESH BERRIES,11,15,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.2,0.85
184091,CHOICE OF ICE CREAM,13,13,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.15,0.75
189119,FRESH CRAB MEAT COCKTAIL,25,25,1939-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.35,1.25
192802,NG KA PY,1,1,1939-01-01T01:00:00Z,1962-01-01T01:00:00Z,0.25,1.35
