id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
274631,ROAST STUFFED SPRING CHICKENCRAMBERRY JELLYGIBLET GRAVY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.85,1.85
274401,YANKEE POT ROAST POTATO PANCAKE STRING BEANS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.85,1.85
271823,SMALL SIRLOIN STEAK *FF POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.85,2.25
272740,BAKED TENDERIZED HAM PINEAPPLE GLAZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.85,2.35
274642,ASSORTED COLD CUTS PLATTER POTATO SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
271640,BAKED RAVIOLI IN CASSATA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
273284,BEEF ROULADEN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
274395,BROILED SWORDFISH STEAK LEMON BUTTER PEAS BOILED POTATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
274141,DEVILED CRABS WITH LEMON BUTTER,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
271641,HOME MADE BAKED MANICOTTI A LA AIDA,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
271911,HALF SPRING CHICKEN HUNTER STYLE EN BIANCO WITH SHERRY WINE A LA EDELWEISS SERVED WITH POTATO AND VEGETABLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
273668,SCHNITZEL A LA HOLSTEIN WITH POTATOES AND VEGETABLES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
274416,STUFFED TOMATOES WITH SHRIMP SALAD GARNI,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
272167,VEAL CACCIATORE WITH MUSHROOMS WITH SPAGHETTI OR POTATOES OR TOSSED SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
271372,VEAL CUTLET & EGG PLANT PARMIGANA SERVED WITH POT & VEG OR SPAGHETTI COMP,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,1.9
272286,TWO LAMB CHOPS MIXED GRILLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,2.3
271549,WHOLE BROILED FRESH BLUE FISH 1 1/2 LB POTATO & VEGETABLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.9,2.4
267660,ASSORTED VEGETABLE PLATE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
270187,BROILED CHOPPED SIRLOIN STEAK SMOTHERED ONIONS FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
272249,BROILED CHOPPED SIROIN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
270949,BROILED CLUB STEAK WITH SMOTHERED ONIONS SALAD FRENCH FRIED POTATOES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
270826,BROILED JERSEY PORK CHOPS POTATOES VEGETABLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274639,BROILED CHOPPED SIRLOIN OF PRIME BEEF MUSHROOM SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274640,BROILED ENGLISH MUTTON CHOP WITH KIDNEY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
272157,CHOPPED LIVER AND HARD BOILED EGG SALAD A LA MAISON GARNI,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
270761,COLD CHICKEN SALAD GARNI,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
273238,CHARCOAL BROILED HALF SPRING CHICKEN HONEY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
272265,CHICKEN ALA CARTE PLATTER LUNCHEON WITH CHOICE OF TWO VEGETABLES BREAD AND BUTTER,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274517,CHOPPED SIRLOIN STEAK SERVED WITH GREEN SALAD AND CHOICE OF: BAKED IDAHO POTATO & SOUR CREAM OR FRENCH FRIED POTATOES OR INDIVIDUAL BEAN POT,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274677,COLD CUTS COMBINATION TURKEY HAM AND CHEESE VEGETABLE SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274680,COLD CUTS OF SUGAR CURED HAM VEGETABLE SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
271415,CRISP POTATO PANCAKES WITH APPLE SAUCE AND RASHER OF BACON,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
271734,FRIED FILLET OF SOLE SAUCE TARTARE FRESH GARDEN GREEN BEANS COLE SLAW,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
273623,FRIED JUMBO GULF SHRIMP WITH TARTAR SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
273147,FRIED MARYLAND CRAB CAKES WITH TARTAR SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
275438,FUN CARE GUY YIK FRIED CHICKEN WING WITH TOMATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274634,GRILLED SUGAR CURED HAM STEAK SLICED PINEAPPLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274860,HONG KONG FRIED RICE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274278,JUMBO LOUISIANA SHRIMP RAREBIT TOAST POINTS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
270081,LONDON BROIL TIDBITS MUSHROOM SAUCE CREAMY WHIPPED POTATOES MIXED GREEN SALAD,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
271260,NOVA SCOTIA SALMON SANDWICH BERMUDA ONION TOMATO SLICES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
273714,PAN FRIED PORK CHOPS WHIPPED POTATOES MASHED YELLOW TURNIP VIENNA ROLLS CUP OF COFFEE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274521,RAGOUT OF PRIME BEEF W GARDEN FRESH VEGETABLES,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274925,ROAST PORK WITH TOMATO,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
270124,SHARP CHEDDAR CHEESE OMLETTE WITH FRENCH FRIED POTATOES HEARTS OF LETTUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
273129,SMOKED SHRIMP,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274327,SCALLOPS EN CASSEROLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
228001,SHERRY: TABLE PALE FROM WOOD,1,1,1882-01-01T01:00:00Z,1882-01-01T01:00:00Z,1,2
228002,SHERRY: TOPAZ VERY FULL AND DELICATE,1,1,1882-01-01T01:00:00Z,1882-01-01T01:00:00Z,3,3
210025,WHITE WINE: CHATEAU DYQUEM,1,1,1882-01-01T01:00:00Z,1882-01-01T01:00:00Z,4,4
228003,PORT: EXHIBITION,1,1,1882-01-01T01:00:00Z,1882-01-01T01:00:00Z,6,6
230217,CALIFORNIA BRANDY,15,15,1882-01-01T01:00:00Z,1980-01-01T01:00:00Z,0.2,2
238692,POTATOES JULNE JULIENNE,1,1,1889-01-01T01:00:00Z,1889-01-01T01:00:00Z,0.2,0.2
238690,POTATOES MASHED BAKED,1,1,1889-01-01T01:00:00Z,1889-01-01T01:00:00Z,0.25,0.25
223133,PLAIN OMELETTE 3 EGGS,3,3,1895-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.25,0.85
239369,TOMATE SOUP AU RIZ SOUP,1,1,1896-01-01T01:00:00Z,1896-01-01T01:00:00Z,0.25,0.4
239367,CRECY AUX CROUTONS SOUP,1,1,1896-01-01T01:00:00Z,1896-01-01T01:00:00Z,0.3,0.5
239368,JULIENNE A LA MONGOLE SOUP,1,1,1896-01-01T01:00:00Z,1896-01-01T01:00:00Z,0.3,0.5
220554,D G YUENGLING NEW YORK,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.1,0.2
220555,D G YUENGLING HALF AND HALF,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.25,0.25
220436,SOUP: FORESTIER,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.25,0.25
220435,SOUP: MUTTON,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.25,0.25
220437,SOUP: SOLDAT VICTORIEUX,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.25,0.25
220438,SOUP: SORREL,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.25,0.25
220443,OYSTERS: PICKLED,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.3,0.3
210074,BORDEAUX RED: ZINFANDEL,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.35,0.6
220440,OYSTERS: ESCALOPED IN SHELL,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.4,0.4
220439,OYSTERS: ROAST IN SHELL,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.4,0.4
210076,BORDEAUX RED: WESTMINSTER,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.4,0.75
220444,OYSTERS: SADDLE ROCK STEW,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.5,0.5
220442,OYSTERS: AU GRATIN,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.5,0.5
220441,OYSTERS: FRIED IN BATTER,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.5,0.5
210065,BORDEAUX WHITE: SAUTERNES BRANDENBURG FRERES,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.5,0.75
210068,BORDEAUX WHITE: SAUTERNE OUR OWN IMPORTATION,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.6,1
210078,BORDEAUX RED: ST JULIEN,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.75,1.25
210079,BORDEAUX RED: CHATEAU BELGRAVE,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,0.75,1.5
210048,CHAMPAGNE: PERRIERJOUET & CO SPECIAL HALF PINT,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,1,1
210082,BORDEAUX RED: CHATEAU LAROSE BARTON & GUESTIER,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,1.5,3
210073,BORDEAUX WHITE: CHATEAU YQUEM BARTON & GUESTIER,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,1.5,3
210053,CHAMPAGNE: G H MUMM & COS EXTRA DRY,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,1.75,3.5
210081,BORDEAUX RED: CHATEAU LAFITE BARTON & GUESTIER,1,1,1899-01-01T01:00:00Z,1899-01-01T01:00:00Z,3,3
253925,SLICED DILL PICKLES,1,1,1938-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.1,0.1
259582,STRAWBERRY BAVARIAN,1,1,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.1,0.1
292266,ICED COFFEE POT,1,1,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.25,0.25
273538,BENEDICTINE D O M,1,1,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.5,0.5
259645,PINEAPPLE MINT SUNDAE,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.2,0.2
289809,HAMBURGER ON TOAST,2,2,1939-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.35,1.5
255655,SOFT SHELL CRAB,3,3,1915-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.6,0.75
268749,MINCED HAM SANDWICH,3,3,1901-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.05,0.2
259770,CUBE STEAK SANDWICH,3,3,1938-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.35,0.35
289736,RASPBERRY TURNOVER,1,1,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.15,0.15
279615,EGG SALAD SANDWICH,1,1,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.2,0.2
259393,BROILED FILLET OF SOLE,1,1,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.65,0.65
257215,EMINCE DE VEAU A LA SUISSE,1,1,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,1.25,1.25
261932,B & G HAUT SAUTERNE,1,1,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,2.5,4.5
260061,VEGETARIAN CHOPPED LIVER,1,2,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.3,0.3
275925,CHAMPAGNE GLASS,1,2,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.5,0.5
259764,BACON LETTUCE & TOMATO SANDWICH,2,2,1941-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.25,0.3
260018,CHOPPED EGGS AND ONIONS,2,2,1941-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.25,0.25
285470,FLEISHMANS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.5,0.5
259636,MAPLE PECAN SUNDAE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,0.25,0.25
251877,RIPE OR QUEEN OLIVES,1,1,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.25,0.25
259675,JELLY SANDWICH,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.15,0.2
252121,SLICED EGG,2,2,1944-01-01T00:00:00Z,1944-01-01T00:00:00Z,0.2,0.2
275951,ORANGE SUPREME,55,78,1933-01-01T01:00:00Z,1945-01-01T00:00:00Z,0.55,0.65
260037,CHOPPED EGG SALAD,1,1,1945-01-01T00:00:00Z,1945-01-01T00:00:00Z,0.75,0.75
279006,MAURICE SALAD,1,1,1945-01-01T00:00:00Z,1945-01-01T00:00:00Z,1,1
278479,CHICKEN WITH MAYONNAISE,3,3,1900-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.4,0.9
289807,CHICKEN SANDWICH ON TOAST,8,8,1940-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.35,1.5
266865,FRIED BLUE POINTS,5,5,1900-01-01T01:00:00Z,1947-01-01T01:00:00Z,0.3,1.65
266746,BREAD OR ROLLS AND BUTTER,81,100,1912-01-01T01:00:00Z,1947-01-01T01:00:00Z,0.05,10
286330,ROAST CHOICE PRIME RIBS OF BEEF AU JUS,1,1,1947-01-01T01:00:00Z,1947-01-01T01:00:00Z,2.5,2.5
259677,HOT MALTED MILK,13,13,1912-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.05,0.25
260081,TODAYS FRESH VEGETABLE,1,1,1948-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.25,0.25
286993,BUDWEISER BEER ON DRAUGHT,2,2,1899-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.1,0.25
264191,CHERRY PIE WITH ICE CREAM,2,2,1949-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.35,0.35
264192,CUSTARD PIE WITH ICE CREAM,2,2,1949-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.35,0.35
290198,CHEFS SALAD WITH FRENCH DRESSING,2,2,1949-01-01T01:00:00Z,1949-01-01T01:00:00Z,2.25,2.25
266768,CHICKEN REINE,41,41,1913-01-01T01:00:00Z,1950-01-01T01:00:00Z,3.5,7
269279,MUMMS CORDON ROUGE CHAMPAGNE,3,3,1914-01-01T01:00:00Z,1950-01-01T01:00:00Z,7,13
269135,GOLDEN GATE SALAD,4,4,1914-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.5,0.6
265857,PLANKED STEAK FOR 3,4,4,1914-01-01T01:00:00Z,1950-01-01T01:00:00Z,2.75,11
272570,KAFEEHAG,1,1,1917-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.45,0.45
269693,CINAMON TOAST,2,2,1917-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.15,0.2
272520,LOBSTER HALF MAYONNAISE,11,14,1917-01-01T01:00:00Z,1950-01-01T01:00:00Z,1,2.1
267219,FRESH STEWED PEAR,24,27,1917-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,40
286045,BOLS KUMMEL,2,2,1919-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,3.5
267492,BOSTON BAKED BEANS AND PORK BROWN BREAD,2,2,1921-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,0.8
270384,PUFFED WHEAT WITH MILK,3,3,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.2,0.25
270387,GRAPENUT FLAKES WITH CREAM,3,3,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.2,0.35
267814,GUMBO JELLY,3,3,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.4,0.45
267835,CREAM OF BROCCOLI,4,4,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,0.25
266110,FILET MIGNON SAUTE BOUQUETIERE,4,4,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.4,5.5
266548,FRESH VEGETABLE LUNCHEON WITH POACHED EGG,13,12,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.25,1.35
267220,CERTIFIED MILK HALF PINT,41,41,1933-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.2,0.25
269189,DICED FRESH PINEAPPLE,4,4,1934-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.05,0.05
265744,RUM DAISY,4,4,1937-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.3,0.8
267217,STEWED FRESH PINEAPPLE,17,20,1937-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.35,0.75
269245,STUFFED TOMATO WITH CELERY,6,6,1938-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,1
269287,PABST BLUE RIBBON ALE,2,2,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.5,0.5
269289,CANADA DRY TONIC WATER,3,3,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.2,0.35
266296,GREEN ASPARAGUS TIPS SALAD,8,8,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.65,0.75
266631,MACEDOINE OF FRUITS WITH LIQUEUR,10,13,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.8,1
266310,COMPOTE OF ASSORTED FRESH FRUITS,27,27,1939-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.7,0.95
268237,MINCED MEAT PIE,2,2,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.15,0.35
265797,POTATO KNISHES,2,2,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.15,0.35
266771,RAW VEGETABLE,2,2,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.2,0.6
267496,CHICKEN GUMBO LOUISIANA,2,2,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,0.25
265958,MUSHK,2,2,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.35,3.75
267739,FIG SUNDAE,3,3,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.55,0.55
267990,FILET MIGNON BOUQUETIERE,5,5,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.45,4.25
265583,CHOPPED EGG PLANT,6,6,1940-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,0.65
267879,LIEDERKRANZ CHEESE AND CRACKERS,3,3,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.35,0.4
265780,CHICKEN A LA KING IN CASSEROLE,3,3,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.75,2.25
266558,GEFUELLTE FISH,4,4,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.5,0.65
267983,ICE CREAM SODAS ALL FLAVORS,6,6,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.15,0.5
266117,HAZELNUT CAKE,7,7,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.15,0.55
269297,MADRILENE IN JELLY,9,9,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.35,0.45
267740,IMPORTED BLUE CHEESE,27,27,1941-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,0.6
267828,KENNEBEC SALMON MAYONNAISE CUCUMBER AND BEET SALAD,3,3,1943-01-01T00:00:00Z,1950-01-01T01:00:00Z,1.1,1.7
265960,AMERICAN TENDERLOIN,3,3,1943-01-01T00:00:00Z,1950-01-01T01:00:00Z,1.25,3.75
269242,SHRIMP SALAD STUFFED TOMATO,5,5,1943-01-01T00:00:00Z,1950-01-01T01:00:00Z,1,1.6
267991,BREAST OF CHICKEN SHERRY,7,7,1943-01-01T00:00:00Z,1950-01-01T01:00:00Z,1.75,2.25
266225,IMPORTED SARDINE SALAD,2,2,1944-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.75,1.5
269390,AMERICAN RIESLING,3,3,1944-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.4,2.25
269664,SANDWICH: BACON AND TOMATO,3,4,1944-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.2,0.5
269283,TROMMERS BEER,5,5,1944-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.1,0.35
270960,FILET OF WINE HERRING,2,2,1945-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.65,0.65
270388,RICE KRISPIES WITH MILK,3,3,1945-01-01T00:00:00Z,1950-01-01T01:00:00Z,0.2,0.2
267799,BAKED SUGAR CURED HAM CHAMPAGNE SAUCE,6,6,1945-01-01T00:00:00Z,1950-01-01T01:00:00Z,1.35,1.35
265748,IMPERATOR CHAMPAGNE,3,3,1946-01-01T01:00:00Z,1950-01-01T01:00:00Z,5,13
267666,RUM RAISIN ICE CREAM WITH VANILLA WAFERS,2,2,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.7,0.75
272738,DOMESTIC BRIE CHEESE,2,2,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.75,0.75
267531,BROILED FRESH MUSHROOMS ON TOAST WITH BACON,2,2,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.5,2.25
267830,SPECIAL CRAB MEAT SHERRY,2,2,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,2,2
267667,MOCHA BOSTON PIE,3,3,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.45,0.45
269257,RUM SWIZZLE,3,3,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.75,0.75
267986,ROYAL SQUAB GRANDMERE,3,3,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,2.5,2.75
267738,FRESH STRAWBERRY TARTELETTE,4,4,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.45,0.5
267215,AMERICAN COFFEE ICE CREAM,6,6,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.55,0.6
267214,AMERICAN ICE CREAM STRAWBERRY,6,6,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.55,0.6
272489,TERRAPIN MARYLAND AND TOASTED CORN BREAD,6,6,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,4.25,4.75
266632,STEWED FRESH SPINACH,12,12,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.5,0.55
266292,BOUQUETIERE OF FRESH VEGETABLE DINNER,12,12,1947-01-01T01:00:00Z,1950-01-01T01:00:00Z,1,1.35
267553,GRAPENUT PUDDING,2,2,1948-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.3,0.3
269614,FRIED TENDERLOIN OF TROUT TARTAR SAUCE,2,2,1948-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.85,0.9
266325,CERTIFIED OR BUTTERMILK HALF PINT,2,2,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.25,0.25
265589,KASHA,2,2,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.35,1
267741,WISCONSIN KAUKAUNA CLUB CHEESE,2,2,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.45,0.45
266839,OLD OVERHOLT BONDED WHISKEY,2,2,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.55,0.9
272482,LOBSTER IN SHELL CARDINAL,2,2,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,2.2,2.2
266120,CHICKEN POT PIE STEWED FRUIT,2,2,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,2.3,2.3
268751,BROILED MILKFED CHICKEN,2,3,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,2.85,3.5
266657,BROILED SWEETS POTATOES,3,3,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.4,0.4
267152,CRAB MEAT LOUIS SALAD,3,3,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,1.95,1.95
272937,HEIDSIECK DRY MONOPOLE BRUT SPECIAL,3,3,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,9,9
267213,AMERICAN ARCHIDUC ICE CREAM,4,4,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.6,0.6
267218,STEWED FRESH APRICOT,5,5,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.75,0.75
266111,MALLARD DUCK FOR TWO,9,9,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,9,9
266112,GROUSE FOR TWO,9,9,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,12,12
266802,ARCHIDUC ICE CREAM,12,12,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.6,0.6
267105,FLAGEOLETS PRESERVED,17,17,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.75,0.75
266630,PERSIMMON SALAD,18,18,1949-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.7,0.7
273959,SOUTHERN FRIED CHICKEN ALWAYS A FAVORITE ONEHALF MEATY BIRD CRISP AND TENDER,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274509,STEAK TARTAR RAW STEAK RAW EGG ANCHOVY,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
271249,TONGUE AND SWISS CHEESE SANDWICH SLICED TOMATO DILL PICKLE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274929,TOMATO STEAK,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
274932,VEAL LO MEIN,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
273232,WHOLE BROILED ROCK FISH LEMON BUTTER SAUCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,1.95
