id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
412248,BOILED SALMON OYSTER SAUCE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
394229,BONELESS CHICKEN PIE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
400955,BOUCHEE OF OYSTERS WITH CELERY,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
409551,BOULE OF SMELTS TARTAR SAUCE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
409691,BREADED VEAL CUTLET WITH HOMEMADE NOODLES,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
394148,BROILED VEAL KIDNEY WITH VIRGINIA HAM,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
407978,BROILED FILET OF SOLE MELTED BUTTER,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
418177,BROILED LIVE COD DR HAIGHT,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
405343,CHAIR DE CRABES FROID A LA MANNERS,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
395362,CHAIR DE CRABES FROID A LA MANNERS,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
405783,CODFISH TONGUES MEUNIERE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
395690,CODLING SAUTE MEUNIERE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
392030,COEUR DE PALM SALADE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
404006,COLD SMOKED BEEF TONGUE WITH SALAD MACEDOINE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
398836,COLD STEAK A LA TARTARE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
398558,CRAB FLAKES OR LOBSTER SUPREME,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
403690,CREAMED WITH CELERY,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
399242,ESCALLOPED LOBSTER IN SHELL AU GRATIN,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
391980,EPERLANS PIERRETTE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
398966,FILET DE SOLE FRIT SAUCE TARTARE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
405791,GRILLED DEVILED BEEF BONES WITH SWEET POTATOES OBRIEN,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
402181,HALF LOBSTER STUFFED HERALD SQUARE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
401397,HALF BROILED LOBSTER DEVILED SAUCE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
412024,HEART OF PALM SALAD,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
396341,HOLLAND SAUSAGES WITH SOUR CABBAGE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
413569,LAMB KIDNEYS WITH BACON,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
396071,LARDED SADDLE OF RABBIT SMITANE WITH OYSTER PLANT,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
405751,LITTLE NECK CLAMS CREAMED WITH CELERY,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
415097,LITTLE NECK CLAMS MINCED ON TOAST WITH CELERY,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
396471,LITTLE NECK CLAMS MINCED DUCHESSE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
396343,LOBSTER CHICKEN OR SWEETBREAD PATTIE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
402929,LONG ISLAND SCALLOPS EN BROCHETTE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
401475,MINCED CLAMS DUCHESSE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
408510,MIXED GRILL UNION NEWS,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
394132,PILAFF DE FOIE DE VOLAILLE A LA TURQUE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
401381,PILAFF OF CHICKEN LIVER ORIENTAL,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
395485,PILAFF OF CHICKEN LIVER TURKISH,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
394091,POTAGE DE TORTUE VERTE MADERE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
401272,ROAST RIBS OF PRIME BEEF PER CUT,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
399587,ROAST BEEF WITH ROASTED POTATO,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
412716,ROCKAWAY CELERY CREAM BROIL,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
393188,SALAD DE POISSON PARISIENNE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
413513,POIRE AVOCAT SALADE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
394661,SALADE DE POIRE AVOCAT VINAIGRETTE,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
398967,SAUCISSES GASTRONOME,2,2,1917-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.75,0.75
375022,COFFEE PER CUP,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.1,0.1
378875,COLD HAM SANDWICH,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.1,0.1
375028,CHOCOLATE PER CUP WITH WHIPPED CREAM,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
375027,COCOA PER CUP WITH WHIPPED CREAM,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
375023,COFFEE PER POT FOR ONE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
375026,CREAM PER GLASS,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
378876,HAM SANDWICH BROILED,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
378878,COLD ROAST BEEF SANDWICH,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
368500,ROYAL PUDDING MARASCHINO SAUCE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
375029,SPECIAL BLEND YOUNG HYSON OR ENGLISH BREAKFAST TEA PER POT,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.15,0.15
378877,BROILED HAM AND EGG SANDWICH,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.2,0.2
375020,EDAM CHEESE WITH WATER CRACKERS,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.2,0.2
363737,FRENCH ICE CREAM NEOPOLITAN,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.2,0.2
362972,LIQUEUR CREME DE MENTHE WHITE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.2,0.2
375021,ROQUEFORT CHEESE WITH WATER CRACKERS,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.2,0.2
375024,COFFEE PER POT FOR TWO,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.25,0.25
364296,GLACE A LEAU ORANGE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.25,0.25
364294,GLACE A LEAU CITRON,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.25,0.25
366216,PHILADELPHIA STRAWBERRY ICE CREAM,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.25,0.25
378879,HOT ROAST BEEF SANDWICH,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.25,0.25
361889,MINERAL WATER STRONTIA,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.25,0.5
364282,BISCUIT GLACE TORTONI,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.3,0.3
362251,LARGE POT OF CHOCOLATE WITH CREAM,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.3,0.3
378874,OYSTER MILK STEW,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.3,0.3
364000,SALAD SLICED BERMUDA TOMATOES WITH MAYONAISE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.3,0.3
364261,SOUP PUREE DE POIS SECS,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.35,0.35
369362,VEAL CHOPS OR CUTLETS BREADED TOMATO SAUCE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.35,0.6
364280,GLACE PLOMBIERE AUX MARRONS,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.4,0.4
389229,OYSTERS BALTIMORE FRY,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.4,0.4
364300,SORBET RHUM,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.4,0.4
389232,CANAPE OF ANCHOVIES SANDWICH,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.5,0.5
363699,OYSTERS EXTRA SADDLE ROCK FRY,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.5,0.5
389231,SALAD A LA ROCHELLE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.5,0.5
371075,CREAM GERVAIS CHEESE WITH BARLEDUC JELLY,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.6,0.6
364266,HOFFMAN SALADE,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.75,0.75
363701,OYSTERS EXTRA SADDLE ROCK CELERY BROIL,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.75,0.75
366639,BORDEAUX COS DESTOURNEL 1881 VINTAGE RED,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.75,1.25
362985,BURGUNDY MONTRACHET F CHAUVENET & CO,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,1.75,3.5
362984,BURGUNDY F CHAUVENET & CO,1,1,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,3,3
365089,EASTERN OYSTERS MILK STEW,2,2,1900-01-01T01:00:00Z,1900-01-01T01:00:00Z,0.4,0.4
374947,VEAL CUTLETS BREADED,4,4,1900-01-01T01:00:00Z,1901-01-01T01:00:00Z,0.45,0.45
368048,BEANS NY,2,2,1900-01-01T01:00:00Z,1907-01-01T01:00:00Z,0.1,0.1
361598,ESSENCE OF CHICKEN SOUP,3,3,1900-01-01T01:00:00Z,1907-01-01T01:00:00Z,0.3,0.3
375025,MILK PER GLASS,2,2,1900-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.1,0.1
419634,CORN BREAD,2,2,1900-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.2,0.2
419053,JULIENNE SOUP,2,2,1900-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.25,0.4
373827,BENEDICTINE,3,3,1900-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.15,0.6
419957,CONGRESS WATER,4,4,1900-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.25,1.25
373548,BLANC MANGE,10,10,1900-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.15,0.15
374688,NEW POTATOES IN CREAM,2,2,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.1,0.1
362978,LIQUEUR KUMMEL RUSSIAN,2,2,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.2,0.2
389230,BALTIMORE BROIL OYSTERS,2,2,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.45,0.45
363722,CRAB MEAT SALAD,2,2,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.6,0.7
363012,SIRLOIN BORDELAISE,2,2,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.85,1.25
373829,CREME DE MENTHE,4,4,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.15,0.15
411019,CURAÇAO,4,5,1900-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.12,0.2
374945,SALMON STEAK,4,4,1900-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.6,0.6
373795,MERINGUE A LA CREME,7,7,1900-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.25,35
373541,CORNED BEEF WITH CABBAGE,11,11,1900-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.25,30
374563,COCOA,12,14,1900-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.05,0.3
374946,FRIED CALFS LIVER AND BACON,2,2,1900-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.4,0.4
381531,BAKED PORK AND BEANS BOSTON BROWN BREAD,9,9,1900-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.15,0.15
380885,ROAST CAPON,35,35,1900-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.4,4
411345,PICKLED ONIONS,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.15
375073,TOMATO FRENCH DRESSING,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.15
404094,CHICKEN WITH TOMATOES SOUP,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.45
413406,COCKBURN PORT,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,2.25
363033,CREAM CHEESE GERVAIS,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.25
413399,MEDFORD RUM,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,1.5
412287,OYSTER FRITTERS,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.6
395929,BOILED LEG OF LAMB CAPER SAUCE,2,2,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.65
406304,GRAHAM ROLLS,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.1
405103,HOT COCOA,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.25
413754,CORNED BEEF,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.65
402329,PRESERVED FIGS WITH CREAM,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.4
395975,BRANDY PEARS,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.35,0.5
415568,BROILED BEEFSTEAK,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.5
400891,ROAST PRIME RIBS OF BEEF AU JUS,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.6
416003,FRIED PERCH,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.65
400961,ST ESTEPHE,3,3,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,2.25
394848,SWISS CHEESE,4,4,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.25
411990,FRIED HAM,4,4,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.3
413739,WHOLE CHICKEN,4,4,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,2.5,2.5
366215,TOMATO SOUP AUX CROUTONS,6,6,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.4
411457,COLD RIBS OF BEEF,6,6,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.9
400371,POUSSE CAFÉ,6,7,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.25,0.35
396763,CHOCOLATE,7,7,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.05,0.45
395056,TEA POT,7,7,1900-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,0.25
409626,THE BICYCLE BUILT FOR TWO A SPORTING BLEND OF APPLEJACK GIN WHITE OF EGG ORANGE JUICE LIME JUICE FOR TWO,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,2.25,2.25
409164,ROAST VERMONT TURKEY W/ DRESSING & CRANBERRY SAUCE,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,2.5,2.5
409163,BAKED HICKORY SMOKED HAM W/ RAISIN SAUCE,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,2.65,2.65
409733,BROILED BEEF EATER CHOPPED SIRLOIN STEAK LONG BRANCH POTATOES SLICED BERMUDA ONIONS AND TOMATO,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,2.65,2.65
409739,HOT SLICED RIB OF BEEF SANDWICH A SLICE OF ROAST PRIME RIBS OF BEEF ON PUMPERNICKEL RYE NATURAL PAN GRAVY WHIPPED IDAHO OR FRENCH FRIED POTATOES,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,2.95,2.95
409430,COLD SALMON MAYONNAISE,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3,3
409923,DOUBLE SPRING LAMB CHOP,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3,3
409356,ITALIAN CHIANTI FULL BOTTLE,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3,3
409685,85CHATEAUNEUF DU PAPE LA GARDINE ESTATE BOTTLED 1953,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3,5.5
409729,BROILED DOUBLE FRENCH LAMB CHOP HAWAIIAN PINEAPPLE RING CREAMED FRESH SPINACH HEARTS OF LETTUCE SALAD,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3.15,3.15
409368,CHICKEN CURRY WITH CHUTNEY SERVED IN THE CHAFING DISH WITH PATNA RICE PILAW,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3.75,3.75
409367,CHICKEN A LA KING SERVED IN CHAFING DISH WITH PATNA RICE PILAW,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3.75,3.75
409736,SIRLOIN STEAK SANDWICH ON TOAST FRENCH FRIED POTATOES SLICED ONIONS AND TOMATO,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3.75,3.75
409918,COLDFRESH JUMBO SHRIMP PLATTER GREEN STRING BEANS VINAIGRETTE CRISP LETTUCE SLICED FRESH TOMATO HARD BOILED EGG,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,3.85,3.85
409369,FRESH SEAFOOD MAHARAJAH SERVED IN THE CHAFING DISH WITH PATNA RICE PILAW,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,4,4
409212,FILLET MIGNON WRAPPED WITH BACON DELICATELY SEASONED AND BROILED TO THE PEAK OF PERFECTION,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,4.35,4.35
409209,BROILED PORTERHOUSE STEAK ABOUT 1 3/4 LB OF CHOICE WESTERN BEEF REAL HEMAN SIZE AND WONDERFUL,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,4.5,4.5
409366,FRESH MAINE LOBSTER A LA NEWBURGH SERVED IN THE CHAFING DISH WITH PATNA RICE PILAW,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,4.5,4.5
406214,SPECIAL STEAK: MINUTE STEAK FRENCH FRIED POTATO VEGETABLE,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,5,5.25
409683,70CHABLIS PREMIER CRU CHAPELOTS MIGNARD EST BOTTLED 1955,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,6,6
406215,SPECIAL STEAK: MINUTE STEAK FRENCH FRIED POTATO VEGETABLE SLICED FOR 2,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,6,6.25
409687,168LACRIMA CHRISTI CINZANO 1949,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,7.5,7.5
409686,62NUITS ST GEORGE CLOSE DES FORETS ESTATE BOTTLED 1953,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,8,8
409684,73BATARD MONTRACHET ROUSSEAU ESTATE BOTTLED 1955,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,8.5,8.5
409372,ROAST RACK OF LAMB BOUQUETIERE FOR 2,1,1,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,9.75,9.75
409429,GENOA SALAMI,1,2,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.6,0.65
409355,PER GLASS,2,4,1959-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.35,0.35
418102,COLD BAKED VIRGINIA HAM,1,1,1959-01-01T01:00:00Z,1967-01-01T01:00:00Z,1.85,1.85
419365,FRUIT TART,4,4,1959-01-01T01:00:00Z,1967-01-01T01:00:00Z,0.65,0.9
418111,LITTLE NECK OR CHERRYSTONE CLAMS,2,2,1959-01-01T01:00:00Z,1969-01-01T01:00:00Z,1.5,1.5
413796,CONSOMME WITH RICE OR NOODLES,2,2,1959-01-01T01:00:00Z,1987-01-01T01:00:00Z,0.5,1.25
410869,LIVERWURST SANDWICH,7,7,1959-01-01T01:00:00Z,1987-01-01T01:00:00Z,0.85,3.15
418977,BAKED SMITHFIELD SANDWICH WITH LETTUCE TOMATO AND POTATO CHIPS,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.75,0.75
410566,BERNKASTELER RIESLING MEISTERKRONE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.15,2.95
410576,GRAVES ROYAL V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.4,2.45
410588,BEAJOLAIS V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.4,2.5
410583,CHATEAU DAQUERIA TAVEL ROSE V RHONE FRANCE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.45,2.6
410559,LIEBFRAUMILCH MEISTERKRONE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.5,2.6
410584,HAUTMEDOC V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.55,2.75
410585,ST EMILION V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.6,2.8
410578,MACON BLANC SUPERIEUR V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.6,2.9
410587,ST JULIEN V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.7,2.95
410577,SAUTERNES V DE LUZE,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.7,3.1
410562,NIERSTEINER MEISTERKRONE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,3.6
410579,POUILLYFUISSE V LATOUR,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,1.95,3.6
410589,CHATEAUNEUFDUPAPE LA BERNADINE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,2,3.65
410567,PIESPORTER TAUBENGARTEN GUILDENKRONE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,2.1,3.9
410581,MUSCADET CLOS DES LORENDIERES V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,2.25,2.25
410568,GRAACHER MUNZLAY RIESLING V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,3.9,3.9
410569,MAXIMIN GRUNHAUSER HERRENBERG ABTSBERG V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.35,4.35
410580,CHABLISVAILLON V MOREAU,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.5,4.5
410563,SCHLOSS VOLRADS V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.65,4.65
410570,PIESPORTER GOLDTROPFCHEN SPATLESE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,4.95,4.95
410571,ERDENER TREPPCHEN V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.1,5.1
410564,NIERSTEINER REHBACH RIESLING V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.35,5.35
410572,SCHLOSSJOHANNISBERGER ROTLACK V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,5.95,5.95
410573,UERZIGER WUERZGARTEN V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.5,6.5
410565,STEINBERGER KABINETT V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,6.7,6.7
410575,WEHLENER SONNENUHR AUSLESE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,8.15,8.15
410574,BERNKASTELER DOCTOR SPATLESE V,1,1,1961-01-01T01:00:00Z,1961-01-01T01:00:00Z,11.75,11.75
418233,TOSSED GREEN SALAD,6,6,1961-01-01T01:00:00Z,1967-01-01T01:00:00Z,0.25,0.35
403132,SMORGASBORD DESSERT AND COFFEE,1,1,1962-01-01T01:00:00Z,1962-01-01T01:00:00Z,3.25,3.25
403133,SMORGASBORD SHARED,1,1,1962-01-01T01:00:00Z,1962-01-01T01:00:00Z,3.25,3.25
398932,BROILED CHOCE SIRLOIN STEAK MUSTROOMS,1,1,1963-01-01T01:00:00Z,1963-01-01T01:00:00Z,4.95,4.95
383172,BISQUE GLACE PRALINE,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.3,0.3
384041,GUINNESS PORTER E & J BURKE,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.3,0.3
383170,HOT BABAS WITH RHUM,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.3,0.3
380995,CHEESE IMPORTED STILTON,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.3,0.3
383054,RAW SADDLE ROCK OYSTERS,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.3,0.3
383628,FINNAN HADDIE BROILED,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.35,0.35
383627,FINNAN HADDIE STEAMED,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.35,0.35
383229,PLUMS OR APRICOTS,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.35,0.35
383446,CHARLOTTE GLACEE,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.4,0.4
383228,DELAWARE MALAGA OR SEEDLESS GRAPES,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.4,0.4
383262,LEMON MOUSSE,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.4,0.4
383483,LONG ISLAND RABBIT,2,2,1916-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.4,0.4
